Num Triangles in Mesh	 Num triangles not on LR traversal	 Num water triangles after island formation	 Num triangles introduced by island formation	 Num Islands
1000	3	8000	3999	49.9875	3000	37.5	2082	26.025	563	7.0375	2355	29.4375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2108	26.35	318	3.975	2574	32.175	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2089	26.1125	303	3.7875	2608	32.6	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2088	26.1	322	4.025	2590	32.375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2329	29.1125	246	3.075	2425	30.3125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2180	27.25	360	4.5	2460	30.75	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2172	27.15	334	4.175	2494	31.175	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2107	26.3375	265	3.3125	2628	32.85	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2245	28.0625	191	2.3875	2564	32.05	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2068	25.85	304	3.8	2628	32.85	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2139	26.7375	296	3.7	2565	32.0625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2090	26.125	291	3.6375	2619	32.7375	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2097	26.2125	312	3.9	2591	32.3875	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2150	26.875	457	5.7125	2393	29.9125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2172	27.15	406	5.075	2422	30.275	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2079	25.9875	320	4.0	2601	32.5125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2152	26.9	305	3.8125	2543	31.7875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2124	26.55	409	5.1125	2467	30.8375	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2171	27.1375	375	4.6875	2454	30.675	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2098	26.225	450	5.625	2452	30.65	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2105	26.3125	277	3.4625	2618	32.725	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2108	26.35	381	4.7625	2511	31.3875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2179	27.2375	488	6.1	2333	29.1625	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2080	26.0	322	4.025	2598	32.475	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2091	26.1375	314	3.925	2595	32.4375	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2107	26.3375	321	4.0125	2572	32.15	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2171	27.1375	397	4.9625	2432	30.4	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2071	25.8875	291	3.6375	2638	32.975	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2124	26.55	397	4.9625	2477	30.9625	2	0.025
1000	3	8000	4000	50.0	3003	37.5375	2150	26.875	449	5.6125	2398	29.975	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2197	27.4625	497	6.2125	2304	28.8	2	0.025
1000	3	8000	3999	49.9875	3000	37.5	2174	27.175	445	5.5625	2379	29.7375	2	0.025
1000	3	8000	3996	49.95	3000	37.5	2156	26.95	400	5.0	2444	30.55	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2150	26.875	627	7.8375	2223	27.7875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2112	26.4	382	4.775	2506	31.325	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2104	26.3	300	3.75	2596	32.45	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2088	26.1	364	4.55	2548	31.85	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2181	27.2625	702	8.775	2117	26.4625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2133	26.6625	312	3.9	2555	31.9375	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2129	26.6125	445	5.5625	2426	30.325	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2258	28.225	207	2.5875	2535	31.6875	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2149	26.8625	410	5.125	2441	30.5125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2081	26.0125	314	3.925	2605	32.5625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2124	26.55	446	5.575	2430	30.375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2123	26.5375	366	4.575	2511	31.3875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2083	26.0375	323	4.0375	2594	32.425	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2092	26.15	390	4.875	2518	31.475	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2161	27.0125	377	4.7125	2462	30.775	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2093	26.1625	343	4.2875	2564	32.05	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2095	26.1875	312	3.9	2593	32.4125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2166	27.075	510	6.375	2324	29.05	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2150	26.875	409	5.1125	2441	30.5125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2100	26.25	323	4.0375	2577	32.2125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2177	27.2125	523	6.5375	2300	28.75	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2314	28.925	245	3.0625	2441	30.5125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2100	26.25	446	5.575	2454	30.675	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2160	27.0	301	3.7625	2539	31.7375	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2163	27.0375	375	4.6875	2462	30.775	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2063	25.7875	325	4.0625	2612	32.65	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2181	27.2625	352	4.4	2467	30.8375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2082	26.025	523	6.5375	2395	29.9375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2155	26.9375	423	5.2875	2422	30.275	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2102	26.275	419	5.2375	2479	30.9875	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2095	26.1875	345	4.3125	2560	32.0	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2118	26.475	456	5.7	2426	30.325	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2085	26.0625	294	3.675	2621	32.7625	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2067	25.8375	341	4.2625	2592	32.4	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2087	26.0875	371	4.6375	2542	31.775	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2195	27.4375	487	6.0875	2318	28.975	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2105	26.3125	278	3.475	2617	32.7125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2091	26.1375	317	3.9625	2592	32.4	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2096	26.2	297	3.7125	2607	32.5875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2122	26.525	397	4.9625	2481	31.0125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2131	26.6375	406	5.075	2463	30.7875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2159	26.9875	410	5.125	2431	30.3875	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2151	26.8875	405	5.0625	2444	30.55	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2112	26.4	342	4.275	2546	31.825	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2355	29.4375	123	1.5375	2522	31.525	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2254	28.175	182	2.275	2564	32.05	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2333	29.1625	166	2.075	2501	31.2625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2140	26.75	483	6.0375	2377	29.7125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2119	26.4875	449	5.6125	2432	30.4	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2168	27.1	416	5.2	2416	30.2	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2158	26.975	433	5.4125	2409	30.1125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2089	26.1125	257	3.2125	2654	33.175	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2140	26.75	428	5.35	2432	30.4	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2090	26.125	291	3.6375	2619	32.7375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2157	26.9625	615	7.6875	2228	27.85	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2081	26.0125	318	3.975	2601	32.5125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2249	28.1125	248	3.1	2503	31.2875	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2174	27.175	466	5.825	2360	29.5	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2090	26.125	349	4.3625	2561	32.0125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2088	26.1	302	3.775	2610	32.625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2167	27.0875	583	7.2875	2250	28.125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2111	26.3875	401	5.0125	2488	31.1	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2320	29.0	254	3.175	2426	30.325	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2142	26.775	482	6.025	2376	29.7	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2188	27.35	260	3.25	2552	31.9	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2067	25.8375	323	4.0375	2610	32.625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2172	27.15	417	5.2125	2411	30.1375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2170	27.125	542	6.775	2288	28.6	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2070	25.875	298	3.725	2632	32.9	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2082	26.025	385	4.8125	2533	31.6625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2105	26.3125	275	3.4375	2620	32.75	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2123	26.5375	303	3.7875	2574	32.175	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2134	26.675	401	5.0125	2465	30.8125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2073	25.9125	314	3.925	2613	32.6625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2111	26.3875	297	3.7125	2592	32.4	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2151	26.8875	517	6.4625	2332	29.15	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2101	26.2625	264	3.3	2635	32.9375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2239	27.9875	283	3.5375	2478	30.975	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2071	25.8875	348	4.35	2581	32.2625	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2129	26.6125	407	5.0875	2464	30.8	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2145	26.8125	209	2.6125	2646	33.075	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2171	27.1375	397	4.9625	2432	30.4	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2136	26.7	300	3.75	2564	32.05	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2103	26.2875	316	3.95	2581	32.2625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2070	25.875	290	3.625	2640	33.0	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2113	26.4125	392	4.9	2495	31.1875	0	0.0
1000	3	8000	3998	49.975	2999	37.4875	2088	26.1	383	4.7875	2530	31.625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2080	26.0	274	3.425	2646	33.075	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2062	25.775	298	3.725	2640	33.0	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2155	26.9375	489	6.1125	2356	29.45	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2090	26.125	291	3.6375	2619	32.7375	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2162	27.025	308	3.85	2530	31.625	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2190	27.375	298	3.725	2512	31.4	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2208	27.6	536	6.7	2256	28.2	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2183	27.2875	403	5.0375	2414	30.175	0	0.0
1000	3	8000	4000	50.0	2999	37.4875	2216	27.7	338	4.225	2447	30.5875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2125	26.5625	477	5.9625	2398	29.975	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2134	26.675	390	4.875	2476	30.95	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2193	27.4125	176	2.2	2631	32.8875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2145	26.8125	403	5.0375	2452	30.65	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2232	27.9	294	3.675	2474	30.925	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2122	26.525	439	5.4875	2439	30.4875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2204	27.55	319	3.9875	2477	30.9625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2229	27.8625	320	4.0	2451	30.6375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2123	26.5375	350	4.375	2527	31.5875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2127	26.5875	439	5.4875	2434	30.425	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2172	27.15	539	6.7375	2289	28.6125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2087	26.0875	376	4.7	2537	31.7125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2276	28.45	372	4.65	2352	29.4	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2159	26.9875	219	2.7375	2622	32.775	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2125	26.5625	435	5.4375	2440	30.5	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2139	26.7375	312	3.9	2549	31.8625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2312	28.9	223	2.7875	2465	30.8125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2174	27.175	230	2.875	2596	32.45	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2173	27.1625	200	2.5	2627	32.8375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2104	26.3	300	3.75	2596	32.45	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2115	26.4375	467	5.8375	2418	30.225	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2154	26.925	414	5.175	2432	30.4	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2215	27.6875	555	6.9375	2230	27.875	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2151	26.8875	401	5.0125	2448	30.6	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2065	25.8125	329	4.1125	2606	32.575	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2089	26.1125	434	5.425	2477	30.9625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2090	26.125	291	3.6375	2619	32.7375	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2115	26.4375	607	7.5875	2278	28.475	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2085	26.0625	383	4.7875	2532	31.65	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2187	27.3375	412	5.15	2401	30.0125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2174	27.175	200	2.5	2626	32.825	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2070	25.875	299	3.7375	2631	32.8875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2070	25.875	296	3.7	2634	32.925	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2136	26.7	452	5.65	2412	30.15	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2171	27.1375	397	4.9625	2432	30.4	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2096	26.2	348	4.35	2556	31.95	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2154	26.925	414	5.175	2432	30.4	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2123	26.5375	389	4.8625	2488	31.1	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2157	26.9625	316	3.95	2527	31.5875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2061	25.7625	290	3.625	2649	33.1125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2082	26.025	373	4.6625	2545	31.8125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2164	27.05	363	4.5375	2473	30.9125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2153	26.9125	342	4.275	2505	31.3125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2081	26.0125	310	3.875	2609	32.6125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2123	26.5375	409	5.1125	2468	30.85	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2257	28.2125	246	3.075	2497	31.2125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2078	25.975	269	3.3625	2653	33.1625	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2236	27.95	326	4.075	2438	30.475	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2077	25.9625	318	3.975	2605	32.5625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2184	27.3	266	3.325	2550	31.875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2071	25.8875	290	3.625	2639	32.9875	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2243	28.0375	240	3.0	2517	31.4625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2102	26.275	284	3.55	2614	32.675	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2170	27.125	315	3.9375	2515	31.4375	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2130	26.625	376	4.7	2494	31.175	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2167	27.0875	398	4.975	2435	30.4375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2103	26.2875	347	4.3375	2550	31.875	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2204	27.55	339	4.2375	2457	30.7125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2165	27.0625	341	4.2625	2494	31.175	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2230	27.875	241	3.0125	2529	31.6125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2192	27.4	299	3.7375	2509	31.3625	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2111	26.3875	415	5.1875	2474	30.925	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2075	25.9375	285	3.5625	2640	33.0	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2169	27.1125	397	4.9625	2434	30.425	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2146	26.825	301	3.7625	2553	31.9125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2256	28.2	252	3.15	2492	31.15	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2288	28.6	385	4.8125	2326	29.075	1	0.0125
1000	3	8000	3998	49.975	3000	37.5	2242	28.025	195	2.4375	2563	32.0375	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2383	29.7875	144	1.8	2473	30.9125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2196	27.45	631	7.8875	2173	27.1625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2145	26.8125	209	2.6125	2646	33.075	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2074	25.925	294	3.675	2632	32.9	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2086	26.075	309	3.8625	2605	32.5625	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2103	26.2875	278	3.475	2619	32.7375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2147	26.8375	209	2.6125	2644	33.05	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2089	26.1125	294	3.675	2617	32.7125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2111	26.3875	453	5.6625	2436	30.45	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2075	25.9375	285	3.5625	2640	33.0	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2171	27.1375	397	4.9625	2432	30.4	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2120	26.5	385	4.8125	2495	31.1875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2151	26.8875	408	5.1	2441	30.5125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2086	26.075	291	3.6375	2623	32.7875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2158	26.975	416	5.2	2426	30.325	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2094	26.175	390	4.875	2516	31.45	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2117	26.4625	306	3.825	2577	32.2125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2205	27.5625	357	4.4625	2438	30.475	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2177	27.2125	486	6.075	2337	29.2125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2163	27.0375	428	5.35	2409	30.1125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2247	28.0875	176	2.2	2577	32.2125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2083	26.0375	373	4.6625	2544	31.8	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2108	26.35	318	3.975	2574	32.175	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2327	29.0875	227	2.8375	2446	30.575	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2079	25.9875	320	4.0	2601	32.5125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2112	26.4	432	5.4	2456	30.7	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2150	26.875	488	6.1	2362	29.525	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2159	26.9875	284	3.55	2557	31.9625	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2143	26.7875	484	6.05	2373	29.6625	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2100	26.25	310	3.875	2590	32.375	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2065	25.8125	289	3.6125	2646	33.075	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2183	27.2875	641	8.0125	2176	27.2	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2204	27.55	490	6.125	2306	28.825	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2108	26.35	297	3.7125	2595	32.4375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2169	27.1125	419	5.2375	2412	30.15	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2109	26.3625	318	3.975	2573	32.1625	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2127	26.5875	386	4.825	2487	31.0875	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2110	26.375	395	4.9375	2495	31.1875	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2154	26.925	366	4.575	2480	31.0	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2151	26.8875	507	6.3375	2342	29.275	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2086	26.075	307	3.8375	2607	32.5875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2242	28.025	324	4.05	2434	30.425	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2157	26.9625	571	7.1375	2272	28.4	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2132	26.65	411	5.1375	2457	30.7125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2257	28.2125	246	3.075	2497	31.2125	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2118	26.475	496	6.2	2384	29.8	2	0.025
1000	3	8000	3998	49.975	3000	37.5	2182	27.275	344	4.3	2474	30.925	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2079	25.9875	331	4.1375	2590	32.375	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2187	27.3375	508	6.35	2305	28.8125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2160	27.0	409	5.1125	2431	30.3875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2079	25.9875	322	4.025	2599	32.4875	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2239	27.9875	283	3.5375	2478	30.975	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2235	27.9375	230	2.875	2535	31.6875	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2181	27.2625	335	4.1875	2484	31.05	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2136	26.7	545	6.8125	2319	28.9875	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2164	27.05	363	4.5375	2473	30.9125	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2219	27.7375	274	3.425	2507	31.3375	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2267	28.3375	268	3.35	2465	30.8125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2144	26.8	656	8.2	2200	27.5	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2156	26.95	575	7.1875	2269	28.3625	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2144	26.8	374	4.675	2482	31.025	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2178	27.225	333	4.1625	2489	31.1125	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2167	27.0875	485	6.0625	2348	29.35	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2105	26.3125	341	4.2625	2554	31.925	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2272	28.4	270	3.375	2458	30.725	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2264	28.3	182	2.275	2554	31.925	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2090	26.125	291	3.6375	2619	32.7375	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2070	25.875	265	3.3125	2665	33.3125	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2086	26.075	294	3.675	2620	32.75	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2126	26.575	438	5.475	2436	30.45	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2181	27.2625	303	3.7875	2516	31.45	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2171	27.1375	348	4.35	2481	31.0125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2093	26.1625	345	4.3125	2562	32.025	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2146	26.825	392	4.9	2462	30.775	0	0.0
1000	3	8000	3996	49.95	3000	37.5	2273	28.4125	186	2.325	2541	31.7625	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2145	26.8125	466	5.825	2389	29.8625	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2138	26.725	430	5.375	2432	30.4	0	0.0
1000	3	8000	3998	49.975	3000	37.5	2110	26.375	290	3.625	2600	32.5	0	0.0
1000	3	8000	3999	49.9875	3000	37.5	2070	25.875	306	3.825	2624	32.8	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2069	25.8625	298	3.725	2633	32.9125	0	0.0
1000	3	8000	3997	49.9625	3000	37.5	2095	26.1875	437	5.4625	2468	30.85	0	0.0
1000	3	8000	4000	50.0	3000	37.5	2115	26.4375	358	4.475	2527	31.5875	0	0.0
